timestamp_ms,elapsed_ms,pix_dist,m_dist
81628ms,81628,229.642,0.200475
81660ms,81660,229.527,0.200696
81692ms,81692,229.554,0.201201
81756ms,81756,228.908,0.201302
81788ms,81788,228.542,0.200375
81852ms,81852,228.809,0.200607
81884ms,81884,229.230,0.201428
81916ms,81916,229.724,0.201719
81964ms,81964,230.001,0.201834
81996ms,81996,230.156,0.201675
82028ms,82028,230.160,0.201981
82060ms,82060,230.251,0.202235
82092ms,82092,230.191,0.201731
82124ms,82124,230.109,0.202437
82156ms,82156,230.257,0.202072
82188ms,82188,230.239,0.202151
82220ms,82220,230.204,0.201722
82252ms,82252,230.268,0.202105
82284ms,82284,230.196,0.201605
82332ms,82332,230.266,0.202045
82364ms,82364,229.988,0.201927
82396ms,82396,229.512,0.202476
82428ms,82428,229.421,0.205804
82460ms,82460,229.938,0.202293
82492ms,82492,230.008,0.201696
82524ms,82524,229.798,0.202102
82556ms,82556,229.757,0.201425
82588ms,82588,229.460,0.200749
82620ms,82620,229.511,0.201041
82652ms,82652,229.255,0.200875
82684ms,82684,229.387,0.201245
82732ms,82732,229.220,0.200095
82764ms,82764,229.553,0.201148
82796ms,82796,229.321,0.200223
82828ms,82828,229.434,0.200737
82860ms,82860,229.302,0.200699
82892ms,82892,229.365,0.200675
82924ms,82924,229.532,0.201447
82956ms,82956,229.242,0.201065
82988ms,82988,229.555,0.201120
83052ms,83052,229.541,0.200578
83100ms,83100,229.609,0.200852
83132ms,83132,229.576,0.201241
83164ms,83164,229.520,0.201466
83196ms,83196,229.332,0.200989
83228ms,83228,228.777,0.201342
83260ms,83260,228.545,0.200568
83292ms,83292,228.629,0.200051
83324ms,83324,228.727,0.200419
83356ms,83356,229.216,0.201291
83388ms,83388,229.818,0.201964
83420ms,83420,230.089,0.202224
83468ms,83468,230.193,0.202635
83532ms,83532,230.297,0.202306
83564ms,83564,230.240,0.202364
83596ms,83596,230.210,0.202503
83628ms,83628,230.236,0.202319
83660ms,83660,230.210,0.202354
83692ms,83692,230.204,0.202251
83724ms,83724,230.253,0.202487
83756ms,83756,230.240,0.202270
83788ms,83788,230.211,0.202209
83820ms,83820,230.140,0.202125
83868ms,83868,229.696,0.202515
83900ms,83900,229.447,0.205287
83932ms,83932,230.118,0.202917
83964ms,83964,229.993,0.201374
83996ms,83996,229.944,0.202199
84028ms,84028,229.843,0.201863
84060ms,84060,229.383,0.200985
84092ms,84092,229.374,0.200370
84124ms,84124,229.111,0.200663
84156ms,84156,229.288,0.200721
84188ms,84188,229.216,0.200405
84236ms,84236,229.446,0.200542
84268ms,84268,229.262,0.200319
84300ms,84300,229.292,0.200119
84332ms,84332,229.335,0.200706
84364ms,84364,229.416,0.200867
84396ms,84396,229.543,0.200613
84428ms,84428,229.176,0.201022
84460ms,84460,229.659,0.201921
84492ms,84492,229.505,0.200961
84524ms,84524,229.420,0.200871
84556ms,84556,229.643,0.200881
84604ms,84604,229.740,0.201505
84636ms,84636,229.478,0.201037
84668ms,84668,229.382,0.201351
84700ms,84700,228.861,0.201776
84732ms,84732,228.521,0.200846
84764ms,84764,228.648,0.200204
84796ms,84796,228.536,0.200128
84828ms,84828,229.214,0.200991
84860ms,84860,229.601,0.201619
84892ms,84892,230.065,0.201745
84924ms,84924,230.286,0.201778
84956ms,84956,230.155,0.201889
85004ms,85004,230.368,0.202167
85036ms,85036,230.305,0.201992
85068ms,85068,230.290,0.201947
85100ms,85100,230.224,0.201781
85164ms,85164,230.352,0.202072
85196ms,85196,230.303,0.202111
85228ms,85228,230.287,0.201829
85260ms,85260,230.209,0.201763
85292ms,85292,230.291,0.201760
85324ms,85324,229.760,0.202600
85372ms,85372,229.402,0.205043
85404ms,85404,229.809,0.204084
85436ms,85436,229.878,0.201528
85468ms,85468,230.047,0.201558
85500ms,85500,229.957,0.201807
85532ms,85532,229.466,0.201232
85564ms,85564,229.529,0.201392
85596ms,85596,229.123,0.200407
85628ms,85628,229.276,0.200245
85660ms,85660,229.261,0.201104
85692ms,85692,229.424,0.200533
85740ms,85740,229.196,0.199921
85772ms,85772,229.294,0.200092
85804ms,85804,229.189,0.200672
85836ms,85836,229.440,0.201022
85868ms,85868,229.449,0.200510
85932ms,85932,229.629,0.202213
85964ms,85964,229.452,0.201091
85996ms,85996,229.558,0.200593
86028ms,86028,229.662,0.200719
86060ms,86060,229.488,0.201265
86092ms,86092,229.478,0.201325
86140ms,86140,229.283,0.201837
86172ms,86172,229.031,0.201782
86204ms,86204,228.753,0.200662
86268ms,86268,228.559,0.200614
86300ms,86300,229.257,0.201359
86332ms,86332,229.695,0.201554
86364ms,86364,230.028,0.202085
86396ms,86396,230.113,0.202020
86428ms,86428,230.254,0.202031
86460ms,86460,230.230,0.202457
86508ms,86508,230.318,0.202253
86540ms,86540,230.219,0.202065
86572ms,86572,230.245,0.202732
86604ms,86604,230.183,0.202025
86636ms,86636,230.197,0.202018
86668ms,86668,230.224,0.201770
86700ms,86700,230.196,0.201958
86732ms,86732,230.158,0.201536
86764ms,86764,230.163,0.201719
86796ms,86796,229.779,0.202139
86828ms,86828,229.409,0.205000
86876ms,86876,229.930,0.203831
86908ms,86908,229.957,0.201436
86940ms,86940,230.115,0.201317
86972ms,86972,230.035,0.201827
87004ms,87004,229.538,0.201255
87036ms,87036,229.513,0.201366
87068ms,87068,229.197,0.200900
87100ms,87100,229.379,0.200798
87132ms,87132,229.341,0.200723
87164ms,87164,229.447,0.200615
87196ms,87196,229.157,0.200396
87228ms,87228,229.183,0.200900
87276ms,87276,229.260,0.201248
87308ms,87308,229.335,0.200641
87340ms,87340,229.480,0.200916
87372ms,87372,229.195,0.200960
87404ms,87404,229.506,0.201734
87436ms,87436,229.426,0.201605
87468ms,87468,229.277,0.200663
87500ms,87500,229.629,0.201632
87532ms,87532,229.538,0.201518
87564ms,87564,229.490,0.201804
87596ms,87596,229.238,0.201170
87644ms,87644,228.991,0.200998
87676ms,87676,228.575,0.200843
87708ms,87708,228.511,0.200213
87740ms,87740,228.370,0.200222
87772ms,87772,229.275,0.201186
87804ms,87804,229.593,0.201568
87836ms,87836,229.812,0.201931
87868ms,87868,230.168,0.201988
87900ms,87900,230.187,0.202073
87932ms,87932,230.238,0.202507
87964ms,87964,230.188,0.202135
88044ms,88044,230.233,0.202084
88076ms,88076,230.349,0.201831
88108ms,88108,230.267,0.202137
88140ms,88140,230.281,0.201915
88172ms,88172,230.290,0.201930
88204ms,88204,230.250,0.201898
88236ms,88236,230.272,0.201850
88268ms,88268,230.083,0.202062
88300ms,88300,229.589,0.203121
88332ms,88332,229.542,0.205352
88364ms,88364,229.980,0.202852
88412ms,88412,230.085,0.201421
88444ms,88444,229.713,0.201395
88476ms,88476,229.430,0.201049
88508ms,88508,229.588,0.200940
88540ms,88540,229.339,0.201245
88572ms,88572,229.128,0.201000
88604ms,88604,229.168,0.200782
88636ms,88636,229.161,0.200426
88668ms,88668,229.347,0.199974
88700ms,88700,229.267,0.200380
88732ms,88732,229.211,0.199534
88780ms,88780,229.506,0.201647
88812ms,88812,229.352,0.200978
88844ms,88844,229.218,0.200866
88876ms,88876,229.148,0.200877
88908ms,88908,229.458,0.200589
88972ms,88972,229.530,0.200867
89004ms,89004,229.564,0.200864
89036ms,89036,229.521,0.201370
89068ms,89068,229.244,0.201165
89100ms,89100,229.084,0.201251
89148ms,89148,228.758,0.200640
89180ms,89180,228.640,0.200043
89212ms,89212,228.433,0.199688
89276ms,89276,229.349,0.201468
89308ms,89308,229.734,0.201335
89340ms,89340,230.085,0.201907
89372ms,89372,230.209,0.202046
89404ms,89404,230.247,0.201597
89436ms,89436,230.256,0.201626
89468ms,89468,230.234,0.201781
89500ms,89500,230.249,0.201836
89548ms,89548,230.239,0.201734
89580ms,89580,230.248,0.201657
89612ms,89612,230.300,0.201859
89644ms,89644,230.273,0.201770
89676ms,89676,230.294,0.201929
89708ms,89708,230.283,0.201804
89740ms,89740,230.045,0.201542
89772ms,89772,229.483,0.203052
89804ms,89804,229.524,0.205680
89836ms,89836,230.182,0.202784
89868ms,89868,230.034,0.201429
89916ms,89916,229.730,0.201640
89948ms,89948,229.541,0.201029
89980ms,89980,229.650,0.201418
90012ms,90012,229.411,0.201014
90044ms,90044,229.209,0.200608
90076ms,90076,229.248,0.201079
90108ms,90108,229.111,0.200160
90140ms,90140,229.249,0.199750
90172ms,90172,229.212,0.200305
90204ms,90204,229.181,0.200419
90236ms,90236,229.536,0.200695
90284ms,90284,229.438,0.200790
90316ms,90316,229.181,0.200938
90348ms,90348,229.210,0.200883
90380ms,90380,229.499,0.200842
90412ms,90412,229.499,0.201180
90444ms,90444,229.364,0.200763
90476ms,90476,229.623,0.200973
90508ms,90508,229.463,0.201803
90540ms,90540,229.234,0.201236
90572ms,90572,229.128,0.201427
90604ms,90604,228.647,0.201233
90636ms,90636,228.614,0.200150
90684ms,90684,228.412,0.199936
90716ms,90716,229.198,0.200699
90748ms,90748,229.427,0.200990
90812ms,90812,230.106,0.202329
90844ms,90844,230.221,0.201643
90876ms,90876,230.205,0.201805
90908ms,90908,230.161,0.201753
90940ms,90940,230.237,0.202055
90972ms,90972,230.265,0.201903
91004ms,91004,230.260,0.201725
91052ms,91052,230.292,0.201691
91084ms,91084,230.335,0.201708
91148ms,91148,230.338,0.201862
91180ms,91180,230.257,0.201679
91212ms,91212,230.120,0.201914
91244ms,91244,229.481,0.203019
91276ms,91276,229.601,0.205325
91308ms,91308,230.168,0.202441
91340ms,91340,230.121,0.201761
91372ms,91372,229.736,0.201534
91404ms,91404,229.508,0.201452
91484ms,91484,229.381,0.200697
91516ms,91516,229.340,0.200992
91548ms,91548,229.329,0.201085
91580ms,91580,229.216,0.200109
91612ms,91612,229.323,0.200298
91644ms,91644,229.207,0.200942
91676ms,91676,229.239,0.200316
91708ms,91708,229.430,0.200430
91740ms,91740,229.414,0.200642
91772ms,91772,229.134,0.200752
91820ms,91820,229.162,0.201093
91852ms,91852,229.488,0.200633
91884ms,91884,229.291,0.200858
91916ms,91916,229.395,0.200849
91948ms,91948,229.669,0.201179
91980ms,91980,229.500,0.201537
92012ms,92012,229.229,0.200781
92044ms,92044,229.305,0.200986
92076ms,92076,228.713,0.200758
92108ms,92108,228.657,0.199938
92140ms,92140,228.370,0.199898
92188ms,92188,229.099,0.200762
92220ms,92220,229.365,0.200843
92252ms,92252,229.860,0.201500
92284ms,92284,230.106,0.201816
92316ms,92316,230.172,0.202004
92348ms,92348,230.183,0.202001
92380ms,92380,230.187,0.201858
92412ms,92412,230.167,0.202083
92444ms,92444,230.273,0.201958
92476ms,92476,230.175,0.201948
92508ms,92508,230.152,0.201797
92540ms,92540,230.203,0.201735
92588ms,92588,230.182,0.202068
92620ms,92620,230.206,0.201818
92652ms,92652,230.248,0.201672
92684ms,92684,230.013,0.201960
92716ms,92716,229.569,0.203547
92748ms,92748,229.623,0.205215
92780ms,92780,230.187,0.202366
92812ms,92812,230.054,0.201475
92844ms,92844,229.612,0.201220
92876ms,92876,229.510,0.200942
92908ms,92908,229.633,0.201293
92956ms,92956,229.403,0.201003
92988ms,92988,229.217,0.200854
93020ms,93020,229.221,0.200983
93052ms,93052,229.216,0.200671
93084ms,93084,229.286,0.200584
93116ms,93116,229.386,0.200294
93148ms,93148,229.330,0.200352
93180ms,93180,229.396,0.201132
93212ms,93212,229.479,0.200722
93244ms,93244,229.310,0.201402
93276ms,93276,229.141,0.201107
93324ms,93324,229.602,0.201171
93356ms,93356,229.425,0.201100
93388ms,93388,229.640,0.201466
93420ms,93420,229.679,0.200761
93452ms,93452,229.527,0.201350
93484ms,93484,229.349,0.201106
93516ms,93516,229.230,0.200970
93548ms,93548,228.802,0.201131
93580ms,93580,228.452,0.200122
93612ms,93612,228.409,0.200038
93644ms,93644,229.074,0.200988
93676ms,93676,229.431,0.201034
93724ms,93724,229.740,0.201314
93756ms,93756,229.902,0.201979
93820ms,93820,230.209,0.201817
93852ms,93852,230.205,0.201952
93916ms,93916,230.148,0.202112
93948ms,93948,230.124,0.201929
93980ms,93980,230.093,0.202288
94012ms,94012,230.072,0.201676
94044ms,94044,230.199,0.201981
94092ms,94092,230.265,0.202067
94124ms,94124,230.238,0.201998
94156ms,94156,230.092,0.201990
94188ms,94188,229.510,0.202728
94220ms,94220,229.591,0.205007
94252ms,94252,230.135,0.202528
94284ms,94284,229.953,0.201514
94316ms,94316,229.850,0.201305
94348ms,94348,229.377,0.200993
94380ms,94380,229.783,0.201403
94412ms,94412,229.422,0.201059
94460ms,94460,229.158,0.200555
94492ms,94492,229.305,0.200725
94524ms,94524,229.224,0.200215
94556ms,94556,229.286,0.200565
94588ms,94588,229.248,0.200093
94620ms,94620,229.114,0.199879
94652ms,94652,229.421,0.200988
94684ms,94684,229.470,0.201141
94716ms,94716,229.318,0.200980
94748ms,94748,229.179,0.200723
94780ms,94780,229.460,0.200761
94812ms,94812,229.490,0.201363
94860ms,94860,229.467,0.200987
94892ms,94892,229.636,0.201002
94924ms,94924,229.576,0.201467
94988ms,94988,229.130,0.201230
95020ms,95020,228.808,0.201147
95052ms,95052,228.562,0.200251
95084ms,95084,228.476,0.199820
95116ms,95116,228.841,0.200540
95148ms,95148,229.296,0.201144
95180ms,95180,229.502,0.201524
95228ms,95228,230.023,0.202035
95260ms,95260,230.170,0.201612
95292ms,95292,230.245,0.201826
95324ms,95324,230.235,0.201855
95356ms,95356,230.258,0.201665
95388ms,95388,230.215,0.202082
95420ms,95420,230.246,0.201996
95452ms,95452,230.194,0.202383
95484ms,95484,230.183,0.201853
95516ms,95516,230.249,0.201950
95548ms,95548,230.309,0.201829
95596ms,95596,230.299,0.201964
95628ms,95628,230.054,0.201823
95660ms,95660,229.574,0.202278
95756ms,95756,229.946,0.201868
95788ms,95788,229.880,0.201693
95820ms,95820,229.647,0.201726
95852ms,95852,229.654,0.201155
95884ms,95884,229.281,0.200749
95916ms,95916,229.326,0.200753
95948ms,95948,229.271,0.200830
95996ms,95996,229.227,0.200801
96028ms,96028,229.247,0.200437
96060ms,96060,229.247,0.200275
96124ms,96124,229.212,0.200276
96156ms,96156,229.368,0.200697
96188ms,96188,229.352,0.200384
96220ms,96220,229.241,0.200902
96252ms,96252,229.510,0.201288
96284ms,96284,229.482,0.201415
96316ms,96316,229.448,0.200985
96364ms,96364,229.695,0.200816
96396ms,96396,229.622,0.200808
96428ms,96428,229.552,0.201697
96460ms,96460,229.186,0.200919
96492ms,96492,228.776,0.201032
96524ms,96524,228.610,0.200966
96556ms,96556,228.584,0.199915
96588ms,96588,228.718,0.200370
96620ms,96620,229.239,0.200972
96652ms,96652,229.708,0.201600
96684ms,96684,229.946,0.201859
96732ms,96732,230.178,0.202146
96764ms,96764,230.272,0.202181
96796ms,96796,230.271,0.202011
96828ms,96828,230.163,0.201970
96860ms,96860,230.246,0.202307
96892ms,96892,230.102,0.201770
96924ms,96924,230.246,0.201866
96956ms,96956,230.234,0.202260
96988ms,96988,230.247,0.202232
97020ms,97020,230.298,0.201922
97052ms,97052,230.290,0.201783
97084ms,97084,230.149,0.202166
97132ms,97132,229.511,0.202387
97164ms,97164,229.335,0.205419
97196ms,97196,230.110,0.203745
97228ms,97228,230.070,0.201727
97260ms,97260,230.142,0.202078
97292ms,97292,229.904,0.202538
97324ms,97324,229.464,0.201125
97388ms,97388,229.138,0.200734
97420ms,97420,229.352,0.201030
97452ms,97452,229.126,0.200140
97500ms,97500,229.303,0.199947
97532ms,97532,229.137,0.200207
97564ms,97564,229.380,0.200652
97596ms,97596,229.218,0.200818
97628ms,97628,229.232,0.200250
97660ms,97660,229.486,0.200808
97692ms,97692,229.111,0.200311
97756ms,97756,229.462,0.201236
97788ms,97788,229.454,0.201218
97868ms,97868,229.641,0.201527
97900ms,97900,229.640,0.201067
97964ms,97964,228.880,0.201357
97996ms,97996,228.550,0.200737
98028ms,98028,228.565,0.200016
98060ms,98060,228.654,0.200667
98092ms,98092,229.215,0.200867
98124ms,98124,229.624,0.201566
98156ms,98156,230.064,0.202038
98188ms,98188,230.237,0.201543
98220ms,98220,230.282,0.201704
98268ms,98268,230.338,0.202226
98300ms,98300,230.216,0.202383
98332ms,98332,230.238,0.202304
98364ms,98364,230.287,0.202171
98396ms,98396,230.295,0.202031
98428ms,98428,230.241,0.201848
98460ms,98460,230.268,0.202226
98492ms,98492,230.275,0.202122
98524ms,98524,230.314,0.201723
98556ms,98556,230.160,0.201773
98636ms,98636,229.556,0.205258
98668ms,98668,230.068,0.203717
98700ms,98700,229.980,0.201565
98732ms,98732,230.085,0.201559
98764ms,98764,229.895,0.203199
98796ms,98796,229.522,0.201623
98828ms,98828,229.379,0.200560
98860ms,98860,229.291,0.200651
98892ms,98892,229.304,0.201286
98924ms,98924,229.283,0.200993
98956ms,98956,229.422,0.200817
99004ms,99004,229.167,0.199962
99036ms,99036,229.251,0.200863
99068ms,99068,229.333,0.200878
99100ms,99100,229.362,0.200205
99132ms,99132,229.334,0.200509
99164ms,99164,229.135,0.201071
99196ms,99196,229.648,0.202261
99228ms,99228,229.355,0.200769
99260ms,99260,229.497,0.200217
99292ms,99292,229.684,0.200510
99324ms,99324,229.668,0.201212
99356ms,99356,229.380,0.200609
99436ms,99436,229.003,0.201308
99468ms,99468,228.662,0.200398
99500ms,99500,228.652,0.200412
99532ms,99532,228.526,0.200458
99564ms,99564,229.263,0.200976
99596ms,99596,229.646,0.201753
99628ms,99628,229.788,0.201523
99660ms,99660,230.098,0.201561
99692ms,99692,230.073,0.201849
99724ms,99724,230.155,0.202131
99772ms,99772,230.116,0.202131
99804ms,99804,230.196,0.202151
99836ms,99836,230.157,0.202101
99868ms,99868,230.148,0.202045
99900ms,99900,230.125,0.202092
99932ms,99932,230.149,0.202149
99964ms,99964,230.144,0.201799
99996ms,99996,230.278,0.201944
100028ms,100028,230.289,0.201893
100060ms,100060,229.684,0.201874
100092ms,100092,229.337,0.204012
100140ms,100140,229.602,0.204271
100172ms,100172,229.908,0.201820
100204ms,100204,230.290,0.201837
100236ms,100236,229.949,0.202212
100268ms,100268,229.457,0.201034
100300ms,100300,229.557,0.200840
100332ms,100332,229.179,0.200659
100364ms,100364,229.272,0.200516
100396ms,100396,229.229,0.200981
100428ms,100428,229.205,0.200524
100460ms,100460,229.186,0.199922
100492ms,100492,229.321,0.200427
100540ms,100540,229.261,0.201053
100572ms,100572,229.264,0.200885
100604ms,100604,229.390,0.200615
100636ms,100636,229.272,0.200841
100668ms,100668,229.622,0.201564
100700ms,100700,229.595,0.201448
100732ms,100732,229.460,0.201061
100764ms,100764,229.520,0.200088
100796ms,100796,229.718,0.200725
100828ms,100828,229.463,0.200934
100908ms,100908,228.890,0.201257
100940ms,100940,228.600,0.200512
100972ms,100972,228.661,0.200121
101004ms,101004,228.556,0.200641
101036ms,101036,229.157,0.200910
101068ms,101068,229.597,0.201506
101100ms,101100,229.873,0.201832
101132ms,101132,230.230,0.201871
101164ms,101164,230.222,0.201805
101196ms,101196,230.228,0.202044
101228ms,101228,230.231,0.202084
101260ms,101260,230.195,0.201876
101308ms,101308,230.241,0.202077
101340ms,101340,230.210,0.201878
101371ms,101371,230.222,0.202150
101404ms,101404,230.238,0.202039
101436ms,101436,230.238,0.201937
101468ms,101468,230.329,0.201745
101500ms,101500,230.238,0.201700
101532ms,101532,229.737,0.201821
101564ms,101564,229.434,0.205185
101596ms,101596,229.935,0.203845
101628ms,101628,229.835,0.201157
101675ms,101675,230.435,0.202201
101708ms,101708,230.021,0.201581
101739ms,101739,229.510,0.201182
101772ms,101772,229.680,0.201130
101804ms,101804,229.174,0.200136
101836ms,101836,229.275,0.201015
101868ms,101868,229.309,0.201349
101900ms,101900,229.514,0.200721
101932ms,101932,229.179,0.200144
101964ms,101964,229.287,0.200303
101996ms,101996,229.330,0.200523
102044ms,102044,229.503,0.201073
102075ms,102075,229.443,0.200511
102107ms,102107,229.261,0.200850
102140ms,102140,229.553,0.201945
102172ms,102172,229.521,0.200977
102204ms,102204,229.324,0.200343
102235ms,102235,229.593,0.201024
102268ms,102268,229.499,0.201448
102300ms,102300,229.492,0.201307
102332ms,102332,229.286,0.201881
102364ms,102364,228.902,0.201434
102396ms,102396,228.611,0.200890
102443ms,102443,228.605,0.199971
102475ms,102475,228.550,0.200275
102539ms,102539,229.622,0.201629
102572ms,102572,229.783,0.201876
102603ms,102603,230.076,0.202183
102636ms,102636,230.172,0.201875
102668ms,102668,230.215,0.202304
102699ms,102699,230.223,0.202132
102732ms,102732,230.127,0.202331
102764ms,102764,230.165,0.202423
102811ms,102811,230.121,0.202191
102843ms,102843,230.124,0.202070
102875ms,102875,230.186,0.201945
102907ms,102907,230.214,0.202272
102971ms,102971,230.227,0.201634
103004ms,103004,229.771,0.201907
103036ms,103036,229.485,0.204934
103067ms,103067,230.099,0.204286
103100ms,103100,229.926,0.201520
103132ms,103132,230.180,0.201622
103179ms,103179,229.953,0.201824
103211ms,103211,229.525,0.201095
103243ms,103243,229.745,0.201856
103275ms,103275,229.284,0.200621
103308ms,103308,229.302,0.201036
103339ms,103339,229.265,0.201189
103372ms,103372,229.451,0.200774
103404ms,103404,229.207,0.200181
103435ms,103435,229.234,0.200382
103467ms,103467,229.243,0.200464
103500ms,103500,229.388,0.200460
103547ms,103547,229.214,0.199713
103579ms,103579,229.308,0.200949
103611ms,103611,229.556,0.201250
103643ms,103643,229.447,0.201154
103676ms,103676,229.633,0.200277
103708ms,103708,229.663,0.201155
103739ms,103739,229.598,0.201316
103772ms,103772,229.472,0.201250
103803ms,103803,229.273,0.201437
103835ms,103835,228.951,0.201404
103868ms,103868,228.536,0.200676
103915ms,103915,228.458,0.200278
103947ms,103947,228.453,0.200387
103979ms,103979,229.413,0.201298
104011ms,104011,229.597,0.201337
104043ms,104043,229.791,0.202032
104075ms,104075,229.893,0.201817
104107ms,104107,229.885,0.201878
104171ms,104171,230.233,0.201758
104203ms,104203,230.143,0.201841
104267ms,104267,230.098,0.201958
104315ms,104315,230.144,0.202071
104347ms,104347,230.181,0.201819
104379ms,104379,230.248,0.201760
104411ms,104411,230.278,0.201588
104443ms,104443,230.258,0.201575
104475ms,104475,229.992,0.201876
104507ms,104507,229.418,0.203836
104539ms,104539,229.536,0.205179
104571ms,104571,229.951,0.202027
104603ms,104603,230.211,0.201633
104635ms,104635,229.754,0.201295
104683ms,104683,229.437,0.201767
104715ms,104715,229.703,0.200691
104747ms,104747,229.294,0.200286
104779ms,104779,229.258,0.200607
104811ms,104811,229.046,0.200683
104843ms,104843,229.456,0.200849
104875ms,104875,229.161,0.199873
104907ms,104907,229.266,0.199981
104939ms,104939,229.056,0.199645
104971ms,104971,229.656,0.201356
105003ms,105003,229.490,0.201525
105051ms,105051,229.279,0.201599
105083ms,105083,229.369,0.200859
105115ms,105115,229.464,0.201166
105147ms,105147,229.289,0.200449
105179ms,105179,229.663,0.200915
105211ms,105211,229.422,0.201006
105243ms,105243,229.460,0.200493
105275ms,105275,229.250,0.201148
105307ms,105307,228.941,0.201456
105339ms,105339,228.665,0.200762
105371ms,105371,228.521,0.200338
105403ms,105403,228.478,0.200223
105483ms,105483,229.534,0.201501
105515ms,105515,229.754,0.201806
105547ms,105547,230.021,0.202217
105579ms,105579,230.132,0.201944
105611ms,105611,230.192,0.202383
105643ms,105643,230.191,0.202188
105675ms,105675,230.208,0.201823
105707ms,105707,230.058,0.201886
105739ms,105739,230.120,0.202072
105771ms,105771,230.094,0.201871
105819ms,105819,230.185,0.201887
105851ms,105851,230.151,0.202040
105883ms,105883,230.219,0.202140
105947ms,105947,229.862,0.201885
105979ms,105979,229.465,0.203721
106011ms,106011,229.680,0.204364
106043ms,106043,230.151,0.202131
106075ms,106075,230.085,0.201578
106139ms,106139,229.553,0.201358
106187ms,106187,229.678,0.200890
106219ms,106219,229.323,0.201073
106251ms,106251,229.377,0.200951
106283ms,106283,229.236,0.200736
106315ms,106315,229.281,0.200456
106347ms,106347,229.308,0.199967
106379ms,106379,229.283,0.200103
106411ms,106411,229.216,0.200235
106443ms,106443,229.348,0.200526
106475ms,106475,229.267,0.200783
106507ms,106507,229.065,0.200338
106539ms,106539,229.071,0.200769
106587ms,106587,229.459,0.200546
106619ms,106619,229.254,0.201133
106651ms,106651,229.453,0.201333
106683ms,106683,229.554,0.201319
106715ms,106715,229.446,0.201164
106747ms,106747,229.251,0.201052
106779ms,106779,228.944,0.200923
106811ms,106811,228.697,0.200898
106843ms,106843,228.491,0.200561
106875ms,106875,228.458,0.200612
106907ms,106907,229.161,0.201039
106955ms,106955,229.518,0.201493
106987ms,106987,229.805,0.201950
107019ms,107019,230.120,0.201754
107051ms,107051,230.136,0.202005
107083ms,107083,230.193,0.202299
107115ms,107115,230.215,0.201931
107147ms,107147,230.245,0.202129
107179ms,107179,230.148,0.202182
107211ms,107211,230.175,0.201940
107243ms,107243,230.150,0.201963
107275ms,107275,230.130,0.202363
107323ms,107323,230.174,0.201991
107355ms,107355,230.300,0.201917
107387ms,107387,230.173,0.201952
107419ms,107419,229.916,0.202193
107451ms,107451,229.421,0.204354
107483ms,107483,229.824,0.206149
107515ms,107515,229.984,0.201555
107547ms,107547,230.008,0.201111
107579ms,107579,229.742,0.201450
107611ms,107611,229.622,0.201449
107675ms,107675,229.382,0.201236
107723ms,107723,229.142,0.201313
107755ms,107755,229.105,0.200825
107787ms,107787,229.194,0.200127
107819ms,107819,229.221,0.200620
107851ms,107851,229.280,0.201051
107883ms,107883,229.202,0.200318
107915ms,107915,229.578,0.201222
107947ms,107947,229.350,0.201105
107979ms,107979,229.269,0.201037
108011ms,108011,229.451,0.200991
108043ms,108043,229.561,0.200984
108091ms,108091,229.453,0.200748
108123ms,108123,229.631,0.201914
108155ms,108155,229.543,0.201738
108187ms,108187,229.537,0.200947
108219ms,108219,229.309,0.200559
108251ms,108251,229.202,0.201862
108283ms,108283,228.654,0.200637
108315ms,108315,228.593,0.200216
108347ms,108347,228.399,0.200453
108379ms,108379,229.347,0.201399
108411ms,108411,229.634,0.201362
108459ms,108459,229.795,0.201894
108491ms,108491,230.123,0.202075
108523ms,108523,230.200,0.201673
108555ms,108555,230.336,0.202061
108619ms,108619,230.274,0.201862
108651ms,108651,230.206,0.202044
108683ms,108683,230.244,0.201653
108715ms,108715,230.301,0.201545
108747ms,108747,230.192,0.201686
108779ms,108779,230.294,0.201620
108811ms,108811,230.262,0.201615
108859ms,108859,230.122,0.202027
108891ms,108891,229.802,0.201918
108923ms,108923,229.391,0.203955
108955ms,108955,229.583,0.204844
108987ms,108987,230.132,0.201990
109019ms,109019,230.249,0.201681
109051ms,109051,229.783,0.201214
109083ms,109083,229.533,0.201368
109115ms,109115,229.551,0.200809
109147ms,109147,229.403,0.201045
109179ms,109179,229.200,0.200059
109227ms,109227,229.347,0.200642
109259ms,109259,229.304,0.200050
109291ms,109291,229.363,0.200200
109323ms,109323,229.248,0.200280
109355ms,109355,229.143,0.200398
109387ms,109387,229.441,0.200811
109419ms,109419,229.368,0.200992
109451ms,109451,229.240,0.200637
109483ms,109483,229.234,0.200780
109515ms,109515,229.459,0.200757
109547ms,109547,229.291,0.201264
109579ms,109579,229.667,0.200991
109627ms,109627,229.649,0.201050
109659ms,109659,229.469,0.201377
109691ms,109691,229.421,0.200950
109723ms,109723,229.227,0.201215
109755ms,109755,228.899,0.201194
109787ms,109787,228.497,0.199944
109851ms,109851,228.943,0.200728
109883ms,109883,229.321,0.201303
109915ms,109915,229.743,0.201789
109947ms,109947,230.118,0.201896
109995ms,109995,230.389,0.201938
110027ms,110027,230.257,0.201891
110091ms,110091,230.355,0.201765
110123ms,110123,230.299,0.201937
110155ms,110155,230.299,0.201704
110187ms,110187,230.235,0.202092
110219ms,110219,230.368,0.201751
110251ms,110251,230.335,0.201549
